-27,-4,-5,-13,17,-13,36,-8,17,0,-5,-1,-34,1,-15,-3,5,-4,26,4,5,8,-16,9
-26,2,-4,-6,16,-5,36,-1,17,5,-5,5,-29,6,-10,3,10,2,30,9,9,12,-11,13
-26,2,-4,-6,16,-5,36,-1,17,5,-5,5,-29,6,-10,3,10,2,30,9,9,12,-11,13
-24,0,-3,-8,18,-8,38,-4,19,3,-3,3,-29,2,-11,-2,9,-3,30,4,9,7,-12,8
-25,-4,-3,-15,19,-15,40,-9,20,-1,-3,-1,-31,5,-12,1,8,1,29,9,8,12,-13,12
-25,-4,-3,-15,19,-15,40,-9,20,-1,-3,-1,-31,5,-12,1,8,1,29,9,8,12,-13,12
-25,-3,-3,-13,18,-12,38,-7,19,1,-4,0,-32,6,-14,0,7,-1,27,8,6,12,-15,13
-25,-3,-3,-13,18,-12,38,-7,19,1,-4,0,-32,6,-14,0,7,-1,27,8,6,12,-15,13
-27,2,-6,-5,15,-5,34,-2,15,5,-6,4,-31,0,-12,-2,8,-3,27,3,7,7,-13,7
-27,2,-6,-5,15,-5,34,-2,15,5,-6,4,-31,0,-12,-2,8,-3,27,3,7,7,-13,7
-29,1,-9,-4,10,-4,28,-2,10,4,-9,3,-28,1,-10,-1,9,-2,27,4,8,7,-11,7
-29,1,-9,-4,10,-4,28,-2,10,4,-9,3,-28,1,-10,-1,9,-2,27,4,8,7,-11,7
-24,-3,-3,-14,20,-15,40,-8,21,0,-2,0,-34,5,-16,0,5,-1,26,9,4,13,-17,13
-24,-3,-3,-14,20,-15,40,-8,21,0,-2,0,-34,5,-16,0,5,-1,26,9,4,13,-17,13
-26,-4,-5,-17,17,-17,38,-9,18,-1,-5,-1,-34,5,-16,-3,5,-3,26,9,5,12,-17,13
-26,-4,-5,-18,17,-17,37,-8,19,0,-5,0,-34,-5,-16,-14,6,-14,27,-2,5,2,-17,3
-26,-4,-5,-18,17,-17,37,-8,19,0,-5,0,-34,-5,-16,-14,6,-14,27,-2,5,2,-17,3
-27,2,-5,-6,16,-6,36,-3,17,5,-6,4,-27,0,-9,-4,12,-4,32,2,11,6,-10,6
-27,2,-5,-6,16,-6,36,-3,17,5,-6,4,-27,0,-9,-4,12,-4,32,2,11,6,-10,6
-26,-1,-5,-9,17,-9,38,-5,18,2,-5,2,-35,-2,-16,-6,5,-6,26,2,4,5,-17,6
-26,-1,-5,-9,17,-9,38,-5,18,2,-5,2,-35,-2,-16,-6,5,-6,26,2,4,5,-17,6
-27,3,-6,-5,15,-5,34,-2,15,6,-6,5,-28,4,-10,0,10,0,30,7,9,11,-11,11
-27,3,-6,-5,15,-5,34,-2,15,6,-6,5,-28,4,-10,0,10,0,30,7,9,11,-11,11
-28,2,-7,-5,13,-5,32,-2,14,5,-7,4,-27,0,-9,-3,11,-3,30,4,10,7,-10,7
-28,2,-7,-5,13,-5,32,-2,14,5,-7,4,-27,0,-9,-3,11,-3,30,4,10,7,-10,7
-25,-3,-4,-16,18,-16,38,-9,20,0,-3,1,-34,5,-16,-2,6,-3,26,8,5,13,-17,13
-25,-3,-4,-16,18,-16,38,-9,20,0,-3,1,-34,5,-16,-2,6,-3,26,8,5,13,-17,13
-27,-5,-5,-17,18,-17,39,-9,19,-1,-5,-1,-36,-5,-17,-12,5,-13,27,-2,5,2,-18,3
-28,3,-8,-4,12,-4,30,0,12,7,-8,6,-28,1,-10,-3,9,-3,28,4,9,7,-11,7
-28,3,-8,-4,12,-4,30,0,12,7,-8,6,-28,1,-10,-3,9,-3,28,4,9,7,-11,7
-26,3,-5,-6,17,-6,37,-1,17,7,-5,6,-32,5,-14,0,7,0,28,8,7,12,-15,12
-26,3,-5,-6,17,-6,37,-1,17,7,-5,6,-32,5,-14,0,7,0,28,8,7,12,-15,12
-26,2,-5,-6,16,-7,36,-2,17,5,-5,5,-28,1,-10,-3,10,-3,30,4,10,7,-11,7
-26,3,-5,-6,15,-6,35,-1,16,6,-5,5,-30,5,-12,0,8,0,28,8,8,11,-13,12
-26,3,-5,-6,15,-6,35,-1,16,6,-5,5,-30,5,-12,0,8,0,28,8,8,11,-13,12
-26,3,-5,-6,15,-6,35,-1,16,6,-5,5,-30,5,-12,0,8,0,28,8,8,11,-13,12
-27,2,-6,-5,13,-5,31,-1,13,5,-7,4,-28,0,-10,-4,10,-4,28,3,9,6,-11,6
-28,2,-6,-5,15,-5,35,-2,15,5,-6,5,-28,-1,-9,-4,11,-4,31,3,11,5,-10,6
-28,2,-6,-5,15,-5,35,-2,15,5,-6,5,-28,-1,-9,-4,11,-4,31,3,11,5,-10,6
-28,2,-9,-4,11,-4,30,0,11,6,-9,5,-28,3,-11,-1,9,-1,27,5,8,9,-12,9
-28,3,-8,-4,12,-4,30,0,12,6,-8,6,-29,5,-11,2,9,2,27,9,8,12,-12,12
-28,3,-8,-4,12,-4,30,0,12,6,-8,6,-29,5,-11,2,9,2,27,9,8,12,-12,12
-28,2,-7,-5,13,-5,31,-1,13,5,-7,5,-28,0,-9,-3,10,-3,29,4,9,6,-10,7
-28,2,-7,-5,13,-5,31,-1,13,5,-7,5,-28,0,-9,-3,10,-3,29,4,9,6,-10,7
-29,3,-8,-4,12,-4,30,-1,12,6,-8,6,-28,0,-10,-3,10,-3,29,4,9,7,-11,7
-29,3,-8,-4,12,-4,30,-1,12,6,-8,6,-28,0,-10,-3,10,-3,29,4,9,7,-11,7
-26,-4,-5,-16,17,-16,38,-10,19,-2,-4,-1,-32,5,-14,0,8,-1,28,9,7,12,-15,13
-26,-4,-5,-16,17,-16,38,-10,19,-2,-4,-1,-32,5,-14,0,8,-1,28,9,7,12,-15,13
-24,-3,-3,-13,19,-13,38,-8,20,0,-3,0,-29,-1,-10,-5,10,-5,30,3,10,6,-11,6
-24,-3,-3,-13,19,-13,38,-8,20,0,-3,0,-29,-1,-10,-5,10,-5,30,3,10,6,-11,6
-28,2,-6,-5,14,-5,35,-2,15,5,-7,4,-28,-1,-9,-3,11,-3,30,3,10,5,-11,6
-24,1,-2,-6,18,-5,38,-1,18,5,-3,4,-30,-1,-11,-4,9,-4,29,1,9,5,-12,6
-24,1,-2,-6,18,-5,38,-1,18,5,-3,4,-30,-1,-11,-4,9,-4,29,1,9,5,-12,6
-26,-6,-4,-14,17,-13,38,-10,18,-2,-4,-3,-33,-1,-14,-4,6,-5,28,1,6,5,-15,6
-26,-6,-4,-14,17,-13,38,-10,18,-2,-4,-3,-33,-1,-14,-4,6,-5,28,1,6,5,-15,6
-27,-7,-6,-20,17,-21,37,-13,18,-3,-5,-3,-33,5,-15,-2,6,-3,27,8,6,13,-16,13
-27,-7,-6,-20,17,-21,37,-13,18,-3,-5,-3,-33,5,-15,-2,6,-3,27,8,6,13,-16,13
-28,1,-8,-4,12,-4,30,-1,12,5,-8,4,-27,1,-9,-1,11,-2,29,4,9,6,-10,7
-28,1,-8,-4,12,-4,30,-1,12,5,-8,4,-27,1,-9,-1,11,-2,29,4,9,6,-10,7
-28,2,-7,-4,13,-4,32,-1,13,5,-7,5,-28,-1,-10,-3,9,-3,28,3,8,5,-12,6
-28,3,-8,-4,12,-4,32,-1,13,6,-8,6,-21,0,-3,-3,17,-3,36,4,16,7,-4,7
-28,3,-8,-4,12,-4,32,-1,13,6,-8,6,-21,0,-3,-3,17,-3,36,4,16,7,-4,7
-26,2,-5,-6,16,-6,36,-3,17,4,-5,4,-29,2,-10,-2,10,-2,30,5,9,8,-12,9
-26,2,-5,-6,16,-6,36,-3,17,4,-5,4,-29,2,-10,-2,10,-2,30,5,9,8,-12,9
-26,-5,-5,-16,18,-16,38,-9,19,-1,-5,-2,-33,5,-16,-2,6,-2,27,7,5,12,-16,12
-26,-5,-5,-16,18,-16,38,-9,19,-1,-5,-2,-33,5,-16,-2,6,-2,27,7,5,12,-16,12
-26,-5,-5,-18,18,-18,38,-11,19,-2,-4,-2,-34,5,-16,-2,5,-3,26,7,5,12,-17,12
-26,-5,-5,-18,18,-18,38,-11,19,-2,-4,-2,-34,5,-16,-2,5,-3,26,7,5,12,-17,12
-24,-3,-2,-14,19,-14,40,-9,21,-1,-2,0,-32,6,-13,1,8,1,28,9,7,13,-14,13
-28,2,-7,-4,12,-3,31,0,13,6,-8,5,-28,0,-10,-3,10,-3,29,3,9,6,-11,7
-28,2,-7,-4,12,-3,31,0,13,6,-8,5,-28,0,-10,-3,10,-3,29,3,9,6,-11,7
-28,3,-8,-4,12,-4,31,0,13,6,-8,6,-31,2,-12,-1,7,-2,27,5,7,8,-13,9
-28,3,-8,-4,12,-4,31,0,13,6,-8,6,-31,2,-12,-1,7,-2,27,5,7,8,-13,9
-26,2,-6,-5,13,-5,32,-1,13,4,-7,4,-28,0,-10,-4,9,-4,29,2,9,5,-11,6
-26,2,-6,-5,13,-5,32,-1,13,4,-7,4,-28,0,-10,-4,9,-4,29,2,9,5,-11,6
-26,2,-4,-7,17,-8,38,-4,18,4,-4,4,-32,5,-13,2,8,1,28,9,7,12,-14,12
-26,2,-4,-7,17,-8,38,-4,18,4,-4,4,-32,5,-13,2,8,1,28,9,7,12,-14,12
-27,3,-7,-4,13,-4,31,0,13,6,-7,5,-28,0,-10,-3,9,-3,28,4,8,7,-11,7
-27,3,-7,-4,13,-4,31,0,13,6,-7,5,-28,0,-10,-3,9,-3,28,4,8,7,-11,7
-25,2,-4,-8,18,-9,38,-4,19,4,-3,4,-29,5,-11,1,9,0,29,8,9,11,-12,12
-27,1,-7,-5,12,-4,31,-1,13,5,-8,4,-28,-1,-10,-4,9,-4,28,1,9,5,-11,5
-27,1,-7,-5,12,-4,31,-1,13,5,-8,4,-28,-1,-10,-4,9,-4,28,1,9,5,-11,5
-25,3,-4,-6,17,-6,37,-2,18,5,-4,5,-29,1,-11,-3,9,-4,29,4,9,7,-12,7
-25,3,-4,-6,17,-6,37,-2,18,5,-4,5,-29,1,-11,-3,9,-4,29,4,9,7,-12,7
-24,-4,-2,-15,20,-15,40,-9,21,-2,-2,-2,-35,3,-17,-2,4,-3,24,6,3,9,-18,10
-24,-4,-2,-15,20,-15,40,-9,21,-2,-2,-2,-35,3,-17,-2,4,-3,24,6,3,9,-18,10
-25,-4,-4,-16,18,-17,39,-11,20,-2,-3,-2,-33,6,-14,1,6,0,27,10,6,14,-16,14
-25,-4,-4,-16,18,-17,39,-11,20,-2,-3,-2,-33,6,-14,1,6,0,27,10,6,14,-16,14
-25,3,-4,-6,18,-6,38,-1,19,6,-4,6,-29,4,-11,0,10,0,29,7,9,11,-12,11
-26,2,-5,-6,15,-6,35,-3,16,4,-5,5,-29,4,-10,1,10,0,29,8,9,11,-12,11
-26,2,-5,-6,15,-6,35,-3,16,4,-5,5,-29,4,-10,1,10,0,29,8,9,11,-12,11
-25,-5,-4,-19,20,-19,40,-9,21,-1,-3,-1,-40,-7,-22,-16,0,-16,22,-3,0,2,-23,2
-25,-5,-4,-19,20,-19,40,-9,21,-1,-3,-1,-40,-7,-22,-16,0,-16,22,-3,0,2,-23,2
-27,2,-5,-6,16,-6,35,-2,16,6,-6,5,-34,6,-16,1,5,0,26,8,5,12,-17,13
-27,2,-5,-6,16,-6,35,-2,16,6,-6,5,-34,6,-16,1,5,0,26,8,5,12,-17,13
-24,-2,-2,-13,20,-14,40,-8,21,0,-2,0,-32,5,-13,0,8,0,28,9,7,12,-14,13
-24,-2,-2,-13,20,-14,40,-8,21,0,-2,0,-32,5,-13,0,8,0,28,9,7,12,-14,13
-28,2,-6,-5,14,-5,33,-3,15,5,-6,5,-21,-1,-2,-3,18,-3,38,4,17,7,-3,7
-28,2,-6,-5,14,-5,34,-2,15,5,-7,4,-27,0,-9,-3,11,-3,31,3,10,6,-10,6
-28,2,-6,-5,14,-5,34,-2,15,5,-7,4,-27,0,-9,-3,11,-3,31,3,10,6,-10,6
-27,3,-6,-5,15,-5,35,-1,16,6,-6,6,-29,0,-11,-4,9,-4,29,4,9,7,-12,7
-27,3,-6,-5,15,-5,35,-1,16,6,-6,6,-29,0,-11,-4,9,-4,29,4,9,7,-12,7
-26,3,-6,-5,15,-5,34,-2,16,6,-5,6,-28,5,-10,1,10,1,30,8,10,11,-10,12
-26,3,-6,-5,15,-5,34,-2,16,6,-5,6,-28,5,-10,1,10,1,30,8,10,11,-10,12
-29,1,-11,-3,7,-3,25,-1,8,4,-11,3,-26,0,-7,-2,11,-3,29,2,10,5,-8,5
-26,2,-4,-6,16,-5,36,-2,17,6,-5,5,-29,1,-10,-3,10,-4,30,3,10,6,-11,7
-26,2,-4,-6,16,-5,36,-2,17,6,-5,5,-29,1,-10,-3,10,-4,30,3,10,6,-11,7
-27,2,-7,-5,13,-5,32,-1,14,5,-7,4,-30,-1,-11,-4,9,-4,28,3,7,6,-13,6
-27,2,-7,-5,13,-5,32,-1,14,5,-7,4,-30,-1,-11,-4,9,-4,28,3,7,6,-13,6
-28,2,-8,-5,12,-4,31,0,13,6,-8,5,-28,1,-10,-3,10,-3,29,4,9,7,-11,7
-28,2,-8,-5,12,-4,31,0,13,6,-8,5,-28,1,-10,-3,10,-3,29,4,9,7,-11,7
-28,-4,-7,-20,17,-21,36,-11,18,-1,-6,-1,-37,-7,-19,-16,3,-15,24,-2,2,2,-21,2
-27,2,-7,-5,13,-5,33,-1,14,6,-7,5,-29,6,-11,2,10,2,30,9,9,13,-12,13
-27,2,-7,-5,13,-5,33,-1,14,6,-7,5,-29,6,-11,2,10,2,30,9,9,13,-12,13
-26,2,-5,-6,16,-6,35,-2,16,5,-5,5,-28,5,-10,2,10,1,29,8,9,11,-11,12
-26,2,-5,-6,16,-6,35,-2,16,5,-5,5,-28,5,-10,2,10,1,29,8,9,11,-11,12
-27,-5,-7,-21,16,-21,35,-10,17,-1,-7,-1,-33,-8,-15,-19,8,-19,28,-3,7,1,-16,1
-27,-5,-7,-21,16,-21,35,-10,17,-1,-7,-1,-33,-8,-15,-19,8,-19,28,-3,7,1,-16,1
-26,2,-5,-6,16,-6,35,-2,17,6,-5,5,-32,6,-13,2,7,1,27,8,7,12,-14,13
-27,-3,-6,-13,16,-14,36,-8,17,0,-5,1,-32,5,-13,0,8,0,28,8,7,12,-14,13
-27,-3,-6,-13,16,-14,36,-8,17,0,-5,1,-32,5,-13,0,8,0,28,8,7,12,-14,13
-25,2,-3,-6,18,-5,38,-2,19,5,-3,5,-27,-1,-8,-4,12,-4,33,3,12,6,-9,6
-27,2,-6,-4,13,-4,31,0,13,6,-7,5,-28,1,-9,-2,10,-3,29,3,10,6,-10,7
-26,2,-5,-6,16,-7,36,-3,17,4,-4,4,-31,4,-12,1,8,0,27,8,7,11,-13,11
-28,2,-8,-4,12,-4,30,-1,12,5,-8,4,-28,0,-9,-3,10,-3,29,3,9,6,-10,6
-28,2,-8,-4,12,-4,30,-1,12,5,-8,4,-28,0,-9,-3,10,-3,29,3,9,6,-10,6
-28,3,-7,-4,12,-4,30,-1,13,6,-8,5,-29,0,-11,-3,9,-3,27,4,8,6,-12,7
-27,2,-5,-6,15,-6,36,-3,16,4,-5,4,-29,0,-10,-4,10,-4,30,3,9,6,-11,6
-27,7,-8,-7,14,-8,32,-1,16,10,-7,11,-33,-2,-13,-8,9,-7,27,7,7,11,-16,9
-27,7,-8,-7,14,-8,32,-1,16,10,-7,11,-33,-2,-13,-8,9,-7,27,7,7,11,-16,9
-27,7,-8,-7,13,-8,32,-2,15,9,-7,10,-31,-2,-12,-9,9,-7,28,6,7,9,-14,8
-27,7,-8,-7,13,-8,32,-2,15,9,-7,10,-31,-2,-12,-9,9,-7,28,6,7,9,-14,8
-27,6,-8,-8,13,-9,32,-1,15,9,-7,9,-33,-1,-13,-8,9,-7,28,7,8,11,-15,10
-27,6,-8,-8,13,-9,32,-1,15,9,-7,9,-33,-1,-13,-8,9,-7,28,7,8,11,-15,10
-27,7,-7,-7,14,-8,34,-2,16,8,-6,9,-32,-1,-12,-7,10,-6,29,7,8,10,-15,9
-26,6,-7,-7,14,-9,32,-2,15,8,-6,9,-31,0,-12,-7,9,-6,28,7,7,11,-15,10
-26,6,-7,-7,14,-9,32,-2,15,8,-6,9,-31,0,-12,-7,9,-6,28,7,7,11,-15,10
-27,6,-7,-7,13,-8,33,-2,15,8,-6,9,-33,-2,-13,-8,8,-6,28,7,7,10,-16,8
-27,6,-7,-7,13,-8,33,-2,15,8,-6,9,-33,-2,-13,-8,8,-6,28,7,7,10,-16,8
-28,7,-9,-6,12,-8,31,-1,14,8,-7,10,-31,0,-12,-7,9,-5,29,8,8,11,-14,10
-28,7,-9,-6,12,-8,31,-1,14,8,-7,10,-31,0,-12,-7,9,-5,29,8,8,11,-14,10
-27,7,-7,-7,15,-8,34,-1,16,8,-6,9,-32,-1,-13,-8,9,-6,29,8,7,10,-15,9
-27,7,-7,-7,15,-8,34,-1,16,8,-6,9,-32,-1,-13,-8,9,-6,29,8,7,10,-15,9
-28,7,-9,-7,13,-8,33,-2,15,8,-7,9,-34,-1,-15,-7,7,-6,27,7,5,11,-17,9
-28,7,-9,-7,13,-8,33,-2,15,8,-7,9,-34,-1,-15,-7,7,-6,27,7,5,11,-17,9
-29,6,-9,-7,12,-9,31,-2,14,8,-8,9,-31,0,-12,-7,9,-6,28,7,8,11,-14,10
-27,6,-8,-6,13,-8,33,-2,15,8,-7,10,-32,-2,-13,-7,9,-6,28,7,7,10,-15,9
-27,6,-8,-6,13,-8,33,-2,15,8,-7,10,-32,-2,-13,-7,9,-6,28,7,7,10,-15,9
-27,7,-7,-6,15,-8,35,0,16,9,-6,10,-32,-2,-13,-8,9,-7,29,7,7,10,-15,8
-27,7,-7,-6,15,-8,35,0,16,9,-6,10,-32,-2,-13,-8,9,-7,29,7,7,10,-15,8
-27,7,-7,-6,15,-7,35,-1,17,9,-6,10,-34,-2,-14,-8,8,-7,27,7,6,10,-17,9
-27,7,-7,-6,15,-7,35,-1,17,9,-6,10,-34,-2,-14,-8,8,-7,27,7,6,10,-17,9
-26,6,-7,-7,13,-9,32,-2,15,8,-6,9,-31,-1,-12,-8,9,-6,28,6,7,10,-14,8
-26,6,-7,-7,13,-9,32,-2,15,8,-6,9,-31,-1,-12,-8,9,-6,28,6,7,10,-14,8
-28,6,-8,-7,13,-9,32,-2,15,7,-7,8,-33,-2,-13,-8,8,-6,28,7,6,10,-16,8
-27,6,-7,-8,13,-10,33,-2,16,7,-6,8,-31,0,-12,-7,9,-5,28,8,7,10,-14,9
-27,6,-7,-8,13,-10,33,-2,16,7,-6,8,-31,0,-12,-7,9,-5,28,8,7,10,-14,9
-27,6,-7,-8,13,-10,33,-2,16,7,-6,8,-31,0,-12,-7,9,-5,28,8,7,10,-14,9
-27,7,-8,-7,13,-9,32,-2,16,9,-6,10,-30,-1,-12,-8,9,-6,28,6,7,10,-14,9
-27,7,-8,-6,13,-8,32,-2,15,8,-7,9,-30,-1,-12,-8,9,-7,28,6,7,9,-14,8
-27,7,-8,-6,13,-8,32,-2,15,8,-7,9,-30,-1,-12,-8,9,-7,28,6,7,9,-14,8
-27,7,-8,-6,13,-8,32,-2,15,8,-7,9,-32,-1,-14,-7,8,-5,27,7,6,10,-16,9
-27,7,-8,-6,13,-8,32,-2,15,8,-7,9,-32,-1,-14,-7,8,-5,27,7,6,10,-16,9
-27,7,-8,-6,14,-9,33,-2,16,9,-6,10,-32,-2,-13,-8,8,-6,28,7,6,11,-16,9
-27,6,-8,-7,12,-10,31,-3,15,8,-7,9,-32,-1,-13,-7,8,-5,27,7,6,11,-16,9
-27,6,-8,-7,12,-10,31,-3,15,8,-7,9,-32,-1,-13,-7,8,-5,27,7,6,11,-16,9
-26,8,-7,-5,14,-7,33,0,16,10,-6,10,-33,-2,-14,-7,7,-6,27,7,6,10,-16,9
-26,8,-7,-5,14,-7,33,0,16,10,-6,10,-33,-2,-14,-7,7,-6,27,7,6,10,-16,9
-27,8,-8,-5,14,-7,33,0,16,10,-6,11,-32,-1,-13,-7,8,-5,28,7,7,11,-15,10
-27,8,-8,-5,14,-7,33,0,16,10,-6,11,-32,-1,-13,-7,8,-5,28,7,7,11,-15,10
-27,8,-7,-5,14,-7,33,-1,16,10,-6,11,-33,-2,-14,-7,8,-6,27,7,6,11,-16,9
-27,8,-7,-5,14,-7,33,-1,16,10,-6,11,-33,-2,-14,-7,8,-6,27,7,6,11,-16,9
-26,7,-6,-6,16,-7,36,0,17,9,-5,10,-34,-1,-14,-7,7,-6,28,7,6,10,-16,9
-26,7,-6,-6,16,-7,36,0,17,9,-5,10,-34,-1,-14,-7,7,-6,28,7,6,10,-16,9
-27,7,-8,-7,13,-9,31,-1,15,9,-7,10,-31,0,-13,-7,8,-6,28,8,6,11,-15,10
-27,7,-8,-7,13,-9,31,-1,15,9,-7,10,-31,0,-13,-7,8,-6,28,8,6,11,-15,10
-29,7,-9,-6,12,-8,31,-1,14,10,-8,10,-31,0,-13,-7,9,-5,28,7,7,11,-15,10
-26,8,-7,-6,14,-8,33,-1,16,10,-6,11,-31,0,-13,-8,9,-6,28,7,7,11,-15,10
-26,8,-7,-6,14,-8,33,-1,16,10,-6,11,-31,0,-13,-8,9,-6,28,7,7,11,-15,10
-27,7,-8,-7,13,-8,32,-2,15,9,-7,10,-32,-2,-13,-8,9,-7,27,7,7,10,-15,9
-27,7,-8,-7,13,-8,32,-2,15,9,-7,10,-32,-2,-13,-8,9,-7,27,7,7,10,-15,9
-27,7,-9,-7,12,-8,31,-2,15,9,-7,10,-32,-2,-13,-9,8,-7,27,7,6,10,-15,9
-27,7,-9,-7,12,-8,31,-2,15,9,-7,10,-32,-2,-13,-9,8,-7,27,7,6,10,-15,9
-27,6,-8,-7,13,-10,31,-3,15,7,-6,9,-31,-1,-13,-8,8,-6,27,7,6,10,-15,9
-26,6,-7,-7,13,-8,32,-2,15,7,-6,8,-30,-2,-12,-8,8,-7,27,6,7,9,-14,8
-26,6,-7,-7,13,-8,32,-2,15,7,-6,8,-30,-2,-12,-8,8,-7,27,6,7,9,-14,8
-27,6,-8,-7,12,-9,31,-3,14,8,-7,9,-29,-2,-11,-8,10,-7,29,6,8,10,-13,8
-27,6,-8,-7,12,-9,31,-3,14,8,-7,9,-29,-2,-11,-8,10,-7,29,6,8,10,-13,8
-28,7,-9,-6,12,-7,31,-1,14,9,-7,10,-30,-1,-11,-7,10,-5,29,7,8,11,-14,10
-28,7,-9,-6,12,-7,31,-1,14,9,-7,10,-30,-1,-11,-7,10,-5,29,7,8,11,-14,10
-28,7,-8,-6,14,-8,33,-1,16,10,-6,11,-30,-2,-12,-9,9,-7,29,5,8,10,-14,9
-28,7,-8,-6,14,-8,33,-1,16,10,-6,11,-30,-2,-12,-9,9,-7,29,5,8,10,-14,9
-27,6,-8,-7,13,-8,33,-2,15,8,-7,9,-32,-2,-13,-7,8,-6,27,7,6,10,-16,9
-27,7,-8,-6,13,-7,33,-1,15,9,-7,10,-32,-1,-13,-7,8,-5,27,7,6,10,-16,9
-27,7,-8,-6,13,-7,33,-1,15,9,-7,10,-32,-1,-13,-7,8,-5,27,7,6,10,-16,9
-27,7,-8,-7,13,-8,32,-2,15,8,-7,9,-30,-1,-12,-8,9,-7,28,6,8,9,-14,8
-27,7,-8,-7,13,-8,32,-2,15,8,-7,9,-30,-1,-12,-8,9,-7,28,6,8,9,-14,8
-27,7,-8,-6,13,-7,32,-1,15,8,-7,9,-33,-1,-13,-7,8,-5,27,8,6,10,-16,9
-27,7,-8,-6,13,-7,32,-1,15,8,-7,9,-33,-1,-13,-7,8,-5,27,8,6,10,-16,9
-27,6,-7,-7,13,-9,31,-2,15,8,-6,9,-30,-1,-12,-7,9,-6,28,6,7,9,-14,9
-27,6,-8,-8,13,-10,31,-2,15,8,-7,9,-30,-1,-12,-8,9,-7,28,7,8,10,-14,9
-27,6,-8,-8,13,-10,31,-2,15,8,-7,9,-30,-1,-12,-8,9,-7,28,7,8,10,-14,9
-25,6,-6,-7,14,-9,33,-2,16,8,-5,9,-32,-1,-13,-8,9,-6,27,7,7,10,-15,9
-25,6,-6,-7,14,-9,33,-2,16,8,-5,9,-32,-1,-13,-8,9,-6,27,7,7,10,-15,9
-26,7,-7,-6,14,-7,33,0,16,9,-6,10,-31,0,-13,-7,8,-5,28,8,7,11,-15,10
-26,7,-7,-6,14,-7,33,0,16,9,-6,10,-31,0,-13,-7,8,-5,28,8,7,11,-15,10
-26,7,-7,-6,14,-7,33,-1,16,9,-5,10,-33,-2,-14,-8,7,-6,26,7,5,9,-16,8
-25,6,-6,-7,15,-8,33,-2,16,7,-5,8,-30,-2,-12,-8,9,-6,28,6,8,9,-14,8
-25,6,-6,-7,15,-8,33,-2,16,7,-5,8,-30,-2,-12,-8,9,-6,28,6,8,9,-14,8
-27,6,-8,-7,12,-9,31,-2,15,8,-7,9,-30,0,-12,-7,9,-6,28,7,7,11,-14,10
-27,6,-8,-7,12,-9,31,-2,15,8,-7,9,-30,0,-12,-7,9,-6,28,7,7,11,-14,10
-27,6,-8,-8,13,-10,31,-3,15,8,-7,9,-31,-1,-13,-8,8,-7,27,6,6,9,-15,8
-27,6,-8,-8,13,-10,31,-3,15,8,-7,9,-31,-1,-13,-8,8,-7,27,6,6,9,-15,8
-26,7,-7,-6,14,-7,34,-1,16,9,-6,10,-34,-2,-15,-8,7,-6,27,6,5,9,-17,8
-27,7,-8,-6,13,-7,33,-1,15,9,-6,9,-33,-2,-14,-7,7,-5,27,6,5,10,-17,9
-27,7,-8,-6,13,-7,33,-1,15,9,-6,9,-33,-2,-14,-7,7,-5,27,6,5,10,-17,9
-27,7,-8,-6,13,-8,32,-1,15,9,-6,10,-31,-1,-12,-7,9,-5,28,8,7,11,-15,10
-27,7,-8,-6,13,-8,32,-1,15,9,-6,10,-31,-1,-12,-7,9,-5,28,8,7,11,-15,10
-27,6,-8,-6,13,-7,32,-2,15,8,-7,9,-32,-1,-13,-7,8,-5,27,6,7,10,-15,9
-27,6,-8,-6,13,-7,32,-2,15,8,-7,9,-32,-1,-13,-7,8,-5,27,6,7,10,-15,9
-28,8,-9,-6,12,-8,32,0,14,9,-7,10,-30,0,-12,-8,9,-7,28,7,7,10,-14,9
-27,7,-8,-6,13,-8,33,-1,16,9,-6,10,-32,0,-13,-7,9,-5,27,8,7,11,-15,10
-27,7,-8,-6,13,-8,33,-1,16,9,-6,10,-32,0,-13,-7,9,-5,27,8,7,11,-15,10
-27,7,-8,-6,13,-7,32,-1,15,9,-7,10,-32,-1,-13,-7,8,-5,27,7,6,11,-16,9
-27,7,-8,-6,13,-7,32,-1,15,9,-7,10,-32,-1,-13,-7,8,-5,27,7,6,11,-16,9
-27,7,-8,-6,14,-7,34,-1,16,9,-6,10,-34,-1,-14,-7,7,-5,27,7,6,10,-16,9
-27,7,-8,-6,14,-7,34,-1,16,9,-6,10,-34,-1,-14,-7,7,-5,27,7,6,10,-16,9
-27,7,-8,-6,13,-8,32,-1,15,9,-6,11,-30,-2,-12,-8,10,-6,28,7,8,10,-14,9
-27,7,-8,-6,13,-8,32,-1,15,9,-6,11,-30,-2,-12,-8,10,-6,28,7,8,10,-14,9
-27,7,-8,-6,14,-8,33,-1,16,9,-6,10,-33,-2,-13,-8,9,-7,28,7,7,10,-16,8
-27,7,-8,-6,14,-8,33,-1,16,9,-6,10,-33,-2,-13,-8,9,-7,28,7,7,10,-16,8
-26,7,-7,-6,14,-8,34,-1,16,9,-6,10,-31,-2,-13,-8,8,-7,27,6,6,9,-15,8
-26,6,-7,-6,14,-7,33,-2,16,9,-6,9,-33,-2,-14,-7,8,-6,27,7,5,10,-16,8
-26,6,-7,-6,14,-7,33,-2,16,9,-6,9,-33,-2,-14,-7,8,-6,27,7,5,10,-16,8
-26,7,-7,-7,15,-8,34,-1,17,9,-5,10,-31,1,-12,-7,9,-6,28,7,8,11,-15,10
